player_id,team_id,match_id,match_num,lineup_id,shots_ratio
0.0,1,442092,93,0,0.0
17271.0,1,442092,93,0,0.0
19236.0,1,442092,93,0,0.03766478342749529
18665.0,1,442092,93,0,0.018832391713747645
19569.0,1,442092,93,0,0.018832391713747645
28499.0,1,442092,93,0,0.03766478342749529
40451.0,1,442092,93,0,0.0
5741.0,1,442092,93,0,0.0
13164.0,1,442092,93,0,0.0
42744.0,1,442092,93,0,0.0
15864.0,1,442092,93,0,0.0
18987.0,1,442092,93,0,0.0
0.0,1,442092,93,0,0.0
0.0,1,442092,93,0,0.0
0.0,1,442092,93,1,0.0
0.0,1,442092,93,1,0.0
19569.0,1,442092,93,1,0.0
41727.0,1,442092,93,1,0.0
18665.0,1,442092,93,1,0.0
19236.0,1,442092,93,1,0.0
5741.0,1,442092,93,1,0.0
13164.0,1,442092,93,1,0.0
28499.0,1,442092,93,1,0.0
42744.0,1,442092,93,1,0.0
18987.0,1,442092,93,1,0.0
17271.0,1,442092,93,1,0.0
40451.0,1,442092,93,1,0.0
0.0,1,442092,93,1,0.0
0.0,1,442092,93,1,0.0
0.0,1,442092,93,2,0.0
0.0,1,442092,93,2,0.0
15201.0,1,442092,93,2,0.0
13164.0,1,442092,93,2,0.0
28499.0,1,442092,93,2,0.0
19569.0,1,442092,93,2,0.0
18987.0,1,442092,93,2,0.0
42744.0,1,442092,93,2,0.0
18665.0,1,442092,93,2,0.0
41727.0,1,442092,93,2,0.0
19236.0,1,442092,93,2,0.0
5741.0,1,442092,93,2,0.0
40451.0,1,442092,93,2,0.0
0.0,1,442092,93,2,0.0
0.0,1,442092,93,2,0.0
0.0,1,442092,93,3,0.0
0.0,1,442092,93,3,0.0
18987.0,1,442092,93,3,0.0
19569.0,1,442092,93,3,0.010638297872340425
40451.0,1,442092,93,3,0.0
5741.0,1,442092,93,3,0.0
40204.0,1,442092,93,3,0.0
42744.0,1,442092,93,3,0.0
41727.0,1,442092,93,3,0.0
13164.0,1,442092,93,3,0.0
19236.0,1,442092,93,3,0.0
15201.0,1,442092,93,3,0.0
0.0,1,442092,93,3,0.0
0.0,1,442092,93,3,0.0
0.0,1,442092,93,3,0.0
0.0,0,442093,94,0,0.0
0.0,0,442093,94,0,0.0
6286.0,0,442093,94,0,0.06237006237006237
39765.0,0,442093,94,0,0.012474012474012473
46998.0,0,442093,94,0,0.0
11278.0,0,442093,94,0,0.0
19196.0,0,442093,94,0,0.012474012474012473
49806.0,0,442093,94,0,0.0
13898.0,0,442093,94,0,0.0
20488.0,0,442093,94,0,0.0
19718.0,0,442093,94,0,0.0
80442.0,0,442093,94,0,0.0
19928.0,0,442093,94,0,0.0
0.0,0,442093,94,0,0.0
0.0,0,442093,94,0,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
19928.0,0,442093,94,1,0.0
80442.0,0,442093,94,1,0.0
13898.0,0,442093,94,1,0.0
4570.0,0,442093,94,1,0.0
6286.0,0,442093,94,1,0.7058823529411741
39765.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,1,0.0
0.0,0,442093,94,2,0.0
0.0,0,442093,94,2,0.0
46998.0,0,442093,94,2,0.0
6286.0,0,442093,94,2,0.0
4570.0,0,442093,94,2,0.0
11278.0,0,442093,94,2,0.010414858531504947
80442.0,0,442093,94,2,0.0
39765.0,0,442093,94,2,0.0
19718.0,0,442093,94,2,0.0
49806.0,0,442093,94,2,0.0
19053.0,0,442093,94,2,0.0
19928.0,0,442093,94,2,0.0
13898.0,0,442093,94,2,0.0
0.0,0,442093,94,2,0.0
0.0,0,442093,94,2,0.0
0.0,1,442093,94,0,0.0
0.0,1,442093,94,0,0.0
58376.0,1,442093,94,0,0.0
10949.0,1,442093,94,0,0.0
11212.0,1,442093,94,0,0.01658833287254631
15729.0,1,442093,94,0,0.0
5750.0,1,442093,94,0,0.0
11951.0,1,442093,94,0,0.01658833287254631
39529.0,1,442093,94,0,0.01658833287254631
3118.0,1,442093,94,0,0.01658833287254631
49949.0,1,442093,94,0,0.0
39262.0,1,442093,94,0,0.0
49982.0,1,442093,94,0,0.0
0.0,1,442093,94,0,0.0
0.0,1,442093,94,0,0.0
0.0,1,442093,94,1,0.0
0.0,1,442093,94,1,0.0
39262.0,1,442093,94,1,0.0
28145.0,1,442093,94,1,0.0
11212.0,1,442093,94,1,0.0
11951.0,1,442093,94,1,0.0
5750.0,1,442093,94,1,0.0
39529.0,1,442093,94,1,0.057915057915057896
15729.0,1,442093,94,1,0.0
58376.0,1,442093,94,1,0.057915057915057896
3118.0,1,442093,94,1,0.0
49982.0,1,442093,94,1,0.0
10949.0,1,442093,94,1,0.0
0.0,1,442093,94,1,0.0
0.0,1,442093,94,1,0.0
0.0,1,442093,94,2,0.0
0.0,1,442093,94,2,0.0
58376.0,1,442093,94,2,0.0
11951.0,1,442093,94,2,0.0
39529.0,1,442093,94,2,0.0
11212.0,1,442093,94,2,0.0
5750.0,1,442093,94,2,0.0
15729.0,1,442093,94,2,0.0
3118.0,1,442093,94,2,0.0
49440.0,1,442093,94,2,0.0
49982.0,1,442093,94,2,0.0
39262.0,1,442093,94,2,0.0
28145.0,1,442093,94,2,0.0
0.0,1,442093,94,2,0.0
0.0,1,442093,94,2,0.0
0.0,1,442093,94,3,0.0
0.0,1,442093,94,3,0.0
39529.0,1,442093,94,3,0.0
15729.0,1,442093,94,3,0.010414858531504947
28145.0,1,442093,94,3,0.0
49982.0,1,442093,94,3,0.0
5750.0,1,442093,94,3,0.0
58376.0,1,442093,94,3,0.0
11951.0,1,442093,94,3,0.010414858531504947
49440.0,1,442093,94,3,0.0
19163.0,1,442093,94,3,0.0
11212.0,1,442093,94,3,0.0
0.0,1,442093,94,3,0.0
0.0,1,442093,94,3,0.0
0.0,1,442093,94,3,0.0
0.0,0,442094,95,0,0.0
0.0,0,442094,95,0,0.0
28468.0,0,442094,95,0,0.0
28448.0,0,442094,95,0,0.0
19057.0,0,442094,95,0,0.0
18953.0,0,442094,95,0,0.015124779430299976
34392.0,0,442094,95,0,0.0
58771.0,0,442094,95,0,0.0
66797.0,0,442094,95,0,0.0
17997.0,0,442094,95,0,0.0
17468.0,0,442094,95,0,0.0
19959.0,0,442094,95,0,0.015124779430299976
3736.0,0,442094,95,0,0.0
0.0,0,442094,95,0,0.0
0.0,0,442094,95,0,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,1,0.0
0.0,0,442094,95,2,0.0
0.0,0,442094,95,2,0.0
28448.0,0,442094,95,2,0.0
18953.0,0,442094,95,2,0.0
19057.0,0,442094,95,2,0.0
58771.0,0,442094,95,2,0.0
63370.0,0,442094,95,2,0.0
17997.0,0,442094,95,2,0.0
17468.0,0,442094,95,2,0.0
66797.0,0,442094,95,2,0.0
3736.0,0,442094,95,2,0.0
19959.0,0,442094,95,2,0.0
4396.0,0,442094,95,2,0.0
0.0,0,442094,95,2,0.0
0.0,0,442094,95,2,0.0
0.0,0,442094,95,3,0.0
0.0,0,442094,95,3,0.0
66797.0,0,442094,95,3,0.0
19057.0,0,442094,95,3,0.0
28448.0,0,442094,95,3,0.0
17468.0,0,442094,95,3,0.0
63370.0,0,442094,95,3,0.0
28541.0,0,442094,95,3,0.0
18953.0,0,442094,95,3,0.0
3736.0,0,442094,95,3,0.0
19959.0,0,442094,95,3,0.0
58771.0,0,442094,95,3,0.0
4396.0,0,442094,95,3,0.0
0.0,0,442094,95,3,0.0
0.0,0,442094,95,3,0.0
0.0,1,442094,95,0,0.0
0.0,1,442094,95,0,0.0
58845.0,1,442094,95,0,0.0
41705.0,1,442094,95,0,0.0
56981.0,1,442094,95,0,0.0
54861.0,1,442094,95,0,0.0
27450.0,1,442094,95,0,0.0
80979.0,1,442094,95,0,0.0
60551.0,1,442094,95,0,0.09917355371900825
68983.0,1,442094,95,0,0.0
59013.0,1,442094,95,0,0.0
20481.0,1,442094,95,0,0.0
21095.0,1,442094,95,0,0.0
0.0,1,442094,95,0,0.0
0.0,1,442094,95,0,0.0
0.0,1,442094,95,1,0.0
0.0,1,442094,95,1,0.0
45139.0,1,442094,95,1,0.0
58845.0,1,442094,95,1,0.0
60551.0,1,442094,95,1,0.03375527426160337
27450.0,1,442094,95,1,0.0
59013.0,1,442094,95,1,0.0
68983.0,1,442094,95,1,0.016877637130801686
80979.0,1,442094,95,1,0.0
54861.0,1,442094,95,1,0.0
21095.0,1,442094,95,1,0.0
20481.0,1,442094,95,1,0.0
41705.0,1,442094,95,1,0.0
0.0,1,442094,95,1,0.0
0.0,1,442094,95,1,0.0
0.0,1,442094,95,2,0.0
0.0,1,442094,95,2,0.0
68983.0,1,442094,95,2,0.0
60551.0,1,442094,95,2,0.0
27450.0,1,442094,95,2,0.0
63426.0,1,442094,95,2,0.0
41705.0,1,442094,95,2,0.0
54861.0,1,442094,95,2,0.0
20481.0,1,442094,95,2,0.0
21095.0,1,442094,95,2,0.0
58845.0,1,442094,95,2,0.0
59013.0,1,442094,95,2,0.08356545961002784
80979.0,1,442094,95,2,0.0
0.0,1,442094,95,2,0.0
0.0,1,442094,95,2,0.0
0.0,1,442094,95,3,0.0
0.0,1,442094,95,3,0.0
41705.0,1,442094,95,3,0.0
13866.0,1,442094,95,3,0.0
60551.0,1,442094,95,3,0.0
68983.0,1,442094,95,3,0.0
27450.0,1,442094,95,3,0.0
59013.0,1,442094,95,3,0.0
20481.0,1,442094,95,3,0.0
58845.0,1,442094,95,3,0.0
54861.0,1,442094,95,3,0.0
21095.0,1,442094,95,3,0.0
63426.0,1,442094,95,3,0.0
0.0,1,442094,95,3,0.0
0.0,1,442094,95,3,0.0
0.0,0,442095,96,0,0.0
0.0,0,442095,96,0,0.0
14402.0,0,442095,96,0,0.021739130434782608
61262.0,0,442095,96,0,0.0
28495.0,0,442095,96,0,0.0
19419.0,0,442095,96,0,0.0
41135.0,0,442095,96,0,0.0
78056.0,0,442095,96,0,0.0
41328.0,0,442095,96,0,0.0
49013.0,0,442095,96,0,0.0
42786.0,0,442095,96,0,0.0
3785.0,0,442095,96,0,0.0
11334.0,0,442095,96,0,0.0
0.0,0,442095,96,0,0.0
0.0,0,442095,96,0,0.0
0.0,0,442095,96,1,0.0
0.0,0,442095,96,1,0.0
3785.0,0,442095,96,1,0.0
61262.0,0,442095,96,1,0.0
14402.0,0,442095,96,1,0.0
41328.0,0,442095,96,1,0.0
28495.0,0,442095,96,1,0.0
11334.0,0,442095,96,1,0.038461538461538464
19419.0,0,442095,96,1,0.0
41135.0,0,442095,96,1,0.038461538461538464
49013.0,0,442095,96,1,0.11538461538461539
42786.0,0,442095,96,1,0.0
53392.0,0,442095,96,1,0.0
0.0,0,442095,96,1,0.0
0.0,0,442095,96,1,0.0
0.0,0,442095,96,2,0.0
0.0,0,442095,96,2,0.0
3785.0,0,442095,96,2,0.0
42786.0,0,442095,96,2,0.0
61262.0,0,442095,96,2,0.0
40755.0,0,442095,96,2,0.0
11334.0,0,442095,96,2,0.0
19419.0,0,442095,96,2,0.0
28495.0,0,442095,96,2,0.0
14402.0,0,442095,96,2,0.0
53392.0,0,442095,96,2,0.0
41135.0,0,442095,96,2,0.0
41328.0,0,442095,96,2,0.0
0.0,0,442095,96,2,0.0
0.0,0,442095,96,2,0.0
0.0,0,442095,96,3,0.0
0.0,0,442095,96,3,0.0
11334.0,0,442095,96,3,0.0
41328.0,0,442095,96,3,0.0
42786.0,0,442095,96,3,0.0
40755.0,0,442095,96,3,0.0
41135.0,0,442095,96,3,0.0
53392.0,0,442095,96,3,0.0
14402.0,0,442095,96,3,0.0
28495.0,0,442095,96,3,0.0
40146.0,0,442095,96,3,0.010589481115425344
3785.0,0,442095,96,3,0.0
19419.0,0,442095,96,3,0.0
0.0,0,442095,96,3,0.0
0.0,0,442095,96,3,0.0
0.0,1,442095,96,0,0.0
0.0,1,442095,96,0,0.0
115556.0,1,442095,96,0,0.0
11829.0,1,442095,96,0,0.0
19159.0,1,442095,96,0,0.0
54322.0,1,442095,96,0,0.0
1950.0,1,442095,96,0,0.015719151165837046
76542.0,1,442095,96,0,0.0
15114.0,1,442095,96,0,0.0
42996.0,1,442095,96,0,0.0
28690.0,1,442095,96,0,0.0
5288.0,1,442095,96,0,0.0
39204.0,1,442095,96,0,0.0
0.0,1,442095,96,0,0.0
0.0,1,442095,96,0,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,1,0.0
0.0,1,442095,96,2,0.0
0.0,1,442095,96,2,0.0
42996.0,1,442095,96,2,0.0
15398.0,1,442095,96,2,0.0
54322.0,1,442095,96,2,0.0761421319796954
39204.0,1,442095,96,2,0.0761421319796954
76542.0,1,442095,96,2,0.0
21083.0,1,442095,96,2,0.0
19159.0,1,442095,96,2,0.0
115556.0,1,442095,96,2,0.0761421319796954
28690.0,1,442095,96,2,0.0
1950.0,1,442095,96,2,0.0
5288.0,1,442095,96,2,0.0
0.0,1,442095,96,2,0.0
0.0,1,442095,96,2,0.0
0.0,1,442095,96,3,0.0
0.0,1,442095,96,3,0.0
76542.0,1,442095,96,3,0.0
42996.0,1,442095,96,3,0.0
1950.0,1,442095,96,3,0.0
19159.0,1,442095,96,3,0.0
74363.0,1,442095,96,3,0.010583877227024167
28690.0,1,442095,96,3,0.0
21083.0,1,442095,96,3,0.0
39204.0,1,442095,96,3,0.0
115556.0,1,442095,96,3,0.010583877227024167
15398.0,1,442095,96,3,0.0
5288.0,1,442095,96,3,0.0
0.0,1,442095,96,3,0.0
0.0,1,442095,96,3,0.0
0.0,0,442096,97,0,0.0
0.0,0,442096,97,0,0.0
7958.0,0,442096,97,0,0.045420136260408785
20226.0,0,442096,97,0,0.0
15109.0,0,442096,97,0,0.0
17349.0,0,442096,97,0,0.0
58621.0,0,442096,97,0,0.0
6254.0,0,442096,97,0,0.0
68815.0,0,442096,97,0,0.0
52876.0,0,442096,97,0,0.045420136260408785
39194.0,0,442096,97,0,0.0
1803.0,0,442096,97,0,0.0
36903.0,0,442096,97,0,0.0
0.0,0,442096,97,0,0.0
0.0,0,442096,97,0,0.0
0.0,0,442096,97,1,0.0
0.0,0,442096,97,1,0.0
7958.0,0,442096,97,1,0.030150753768844223
20226.0,0,442096,97,1,0.0
6254.0,0,442096,97,1,0.0
15109.0,0,442096,97,1,0.0
58621.0,0,442096,97,1,0.0
68815.0,0,442096,97,1,0.030150753768844223
55422.0,0,442096,97,1,0.0
36903.0,0,442096,97,1,0.0
39194.0,0,442096,97,1,0.0
1803.0,0,442096,97,1,0.0
17349.0,0,442096,97,1,0.0
0.0,0,442096,97,1,0.0
0.0,0,442096,97,1,0.0
0.0,0,442096,97,2,0.0
0.0,0,442096,97,2,0.0
15109.0,0,442096,97,2,0.0
17349.0,0,442096,97,2,0.0
6254.0,0,442096,97,2,0.04784688995215313
36903.0,0,442096,97,2,0.04784688995215313
39194.0,0,442096,97,2,0.0
55422.0,0,442096,97,2,0.04784688995215313
58621.0,0,442096,97,2,0.04784688995215313
68815.0,0,442096,97,2,0.0
1803.0,0,442096,97,2,0.0
17500.0,0,442096,97,2,0.0
20226.0,0,442096,97,2,0.0
0.0,0,442096,97,2,0.0
0.0,0,442096,97,2,0.0
0.0,0,442096,97,3,0.0
0.0,0,442096,97,3,0.0
36903.0,0,442096,97,3,0.0
15109.0,0,442096,97,3,0.0
17500.0,0,442096,97,3,0.010495014867937729
55422.0,0,442096,97,3,0.0
39194.0,0,442096,97,3,0.0
93464.0,0,442096,97,3,0.0
6254.0,0,442096,97,3,0.0
1803.0,0,442096,97,3,0.0
17349.0,0,442096,97,3,0.0
68815.0,0,442096,97,3,0.0
20226.0,0,442096,97,3,0.0
0.0,0,442096,97,3,0.0
0.0,0,442096,97,3,0.0
0.0,1,442096,97,0,0.0
0.0,1,442096,97,0,0.0
34285.0,1,442096,97,0,0.014698677119059285
16045.0,1,442096,97,0,0.014698677119059285
9110.0,1,442096,97,0,0.0
11911.0,1,442096,97,0,0.0
50472.0,1,442096,97,0,0.0
33298.0,1,442096,97,0,0.0
17906.0,1,442096,97,0,0.0
3296.0,1,442096,97,0,0.0
28491.0,1,442096,97,0,0.014698677119059285
26921.0,1,442096,97,0,0.0
49724.0,1,442096,97,0,0.0
0.0,1,442096,97,0,0.0
0.0,1,442096,97,0,0.0
0.0,1,442096,97,1,0.0
0.0,1,442096,97,1,0.0
16045.0,1,442096,97,1,0.0
11911.0,1,442096,97,1,0.0
34285.0,1,442096,97,1,0.0
28491.0,1,442096,97,1,0.0
9110.0,1,442096,97,1,0.0
50472.0,1,442096,97,1,0.010496850944716585
50023.0,1,442096,97,1,0.0
26921.0,1,442096,97,1,0.0
33298.0,1,442096,97,1,0.0
17906.0,1,442096,97,1,0.0
3296.0,1,442096,97,1,0.0
0.0,1,442096,97,1,0.0
0.0,1,442096,97,1,0.0
0.0,0,442097,98,0,0.0
0.0,0,442097,98,0,0.0
19272.0,0,442097,98,0,0.0
20141.0,0,442097,98,0,0.0
39253.0,0,442097,98,0,0.015616866215512754
39895.0,0,442097,98,0,0.0
11467.0,0,442097,98,0,0.0
9089.0,0,442097,98,0,0.0
55829.0,0,442097,98,0,0.0
14278.0,0,442097,98,0,0.04685059864653826
26900.0,0,442097,98,0,0.015616866215512754
20452.0,0,442097,98,0,0.0
18430.0,0,442097,98,0,0.0
0.0,0,442097,98,0,0.0
0.0,0,442097,98,0,0.0
0.0,0,442097,98,1,0.0
0.0,0,442097,98,1,0.0
18430.0,0,442097,98,1,0.0
39895.0,0,442097,98,1,0.0
20452.0,0,442097,98,1,0.0
39253.0,0,442097,98,1,0.0
19151.0,0,442097,98,1,0.0
26900.0,0,442097,98,1,0.0
11467.0,0,442097,98,1,0.0
14278.0,0,442097,98,1,0.0
19272.0,0,442097,98,1,0.0
0.0,0,442097,98,1,0.0
0.0,0,442097,98,1,0.0
0.0,0,442097,98,1,0.0
0.0,0,442097,98,1,0.0
0.0,0,442097,98,2,0.0
0.0,0,442097,98,2,0.0
9089.0,0,442097,98,2,0.0
39253.0,0,442097,98,2,0.0
18430.0,0,442097,98,2,0.0
19151.0,0,442097,98,2,0.0
14278.0,0,442097,98,2,0.0
66749.0,0,442097,98,2,0.0
55829.0,0,442097,98,2,0.0
39895.0,0,442097,98,2,0.0
11467.0,0,442097,98,2,0.0
19272.0,0,442097,98,2,0.0
26900.0,0,442097,98,2,0.0
0.0,0,442097,98,2,0.0
0.0,0,442097,98,2,0.0
0.0,0,442097,98,3,0.0
0.0,0,442097,98,3,0.0
39895.0,0,442097,98,3,0.0
14279.0,0,442097,98,3,0.0
55829.0,0,442097,98,3,0.0
19272.0,0,442097,98,3,0.01072961373390558
66749.0,0,442097,98,3,0.0
14278.0,0,442097,98,3,0.0
39253.0,0,442097,98,3,0.0
19151.0,0,442097,98,3,0.0
18430.0,0,442097,98,3,0.0
11467.0,0,442097,98,3,0.0
9089.0,0,442097,98,3,0.0
0.0,0,442097,98,3,0.0
0.0,0,442097,98,3,0.0
0.0,1,442097,98,0,0.0
0.0,1,442097,98,0,0.0
44683.0,1,442097,98,0,0.0
17339.0,1,442097,98,0,0.0
80447.0,1,442097,98,0,0.0
57328.0,1,442097,98,0,0.0
38580.0,1,442097,98,0,0.0
42774.0,1,442097,98,0,0.013333333333333334
78091.0,1,442097,98,0,0.0
39155.0,1,442097,98,0,0.0
102884.0,1,442097,98,0,0.02666666666666667
11037.0,1,442097,98,0,0.0
18421.0,1,442097,98,0,0.0
0.0,1,442097,98,0,0.0
0.0,1,442097,98,0,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
44683.0,1,442097,98,1,0.0
49596.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,1,0.0
0.0,1,442097,98,2,0.0
0.0,1,442097,98,2,0.0
38580.0,1,442097,98,2,0.0
42774.0,1,442097,98,2,0.0
80447.0,1,442097,98,2,0.0
18421.0,1,442097,98,2,0.0
11037.0,1,442097,98,2,0.0
17291.0,1,442097,98,2,0.0
49596.0,1,442097,98,2,0.0
57328.0,1,442097,98,2,0.0
17339.0,1,442097,98,2,0.0
39155.0,1,442097,98,2,0.0
102884.0,1,442097,98,2,0.0
0.0,1,442097,98,2,0.0
0.0,1,442097,98,2,0.0
0.0,1,442097,98,3,0.0
0.0,1,442097,98,3,0.0
38580.0,1,442097,98,3,0.0
102884.0,1,442097,98,3,0.0
106760.0,1,442097,98,3,0.0
17339.0,1,442097,98,3,0.0
11037.0,1,442097,98,3,0.0
17291.0,1,442097,98,3,0.0
49596.0,1,442097,98,3,0.0
57328.0,1,442097,98,3,0.0
42774.0,1,442097,98,3,0.0
80447.0,1,442097,98,3,0.01072961373390558
39155.0,1,442097,98,3,0.0
0.0,1,442097,98,3,0.0
0.0,1,442097,98,3,0.0
0.0,0,442098,99,0,0.0
0.0,0,442098,99,0,0.0
12450.0,0,442098,99,0,0.0
17336.0,0,442098,99,0,0.0
15749.0,0,442098,99,0,0.0
1632.0,0,442098,99,0,0.029404557706444498
42493.0,0,442098,99,0,0.014702278853222249
20312.0,0,442098,99,0,0.014702278853222249
28554.0,0,442098,99,0,0.0
84702.0,0,442098,99,0,0.0
17476.0,0,442098,99,0,0.0
14664.0,0,442098,99,0,0.029404557706444498
42544.0,0,442098,99,0,0.0
0.0,0,442098,99,0,0.0
0.0,0,442098,99,0,0.0
0.0,0,442098,99,1,0.0
0.0,0,442098,99,1,0.0
12450.0,0,442098,99,1,0.1528662420382166
37572.0,0,442098,99,1,0.0
20312.0,0,442098,99,1,0.0
17336.0,0,442098,99,1,0.0764331210191083
1632.0,0,442098,99,1,0.0
17476.0,0,442098,99,1,0.0764331210191083
42544.0,0,442098,99,1,0.0
28554.0,0,442098,99,1,0.0
84702.0,0,442098,99,1,0.0
14664.0,0,442098,99,1,0.0
15749.0,0,442098,99,1,0.0
0.0,0,442098,99,1,0.0
0.0,0,442098,99,1,0.0
0.0,0,442098,99,2,0.0
0.0,0,442098,99,2,0.0
17336.0,0,442098,99,2,0.0
17476.0,0,442098,99,2,0.0
12450.0,0,442098,99,2,0.0
19534.0,0,442098,99,2,0.0
84702.0,0,442098,99,2,0.0
14664.0,0,442098,99,2,0.0
37572.0,0,442098,99,2,0.0
1632.0,0,442098,99,2,0.0
28554.0,0,442098,99,2,0.0
15749.0,0,442098,99,2,0.0
42544.0,0,442098,99,2,0.0
0.0,0,442098,99,2,0.0
0.0,0,442098,99,2,0.0
0.0,0,442098,99,3,0.0
0.0,0,442098,99,3,0.0
1632.0,0,442098,99,3,0.0
17336.0,0,442098,99,3,0.0
42544.0,0,442098,99,3,0.0
37572.0,0,442098,99,3,0.0
84702.0,0,442098,99,3,0.0
19534.0,0,442098,99,3,0.0
15749.0,0,442098,99,3,0.0
17476.0,0,442098,99,3,0.0
12450.0,0,442098,99,3,0.0
0.0,0,442098,99,3,0.0
0.0,0,442098,99,3,0.0
0.0,0,442098,99,3,0.0
0.0,0,442098,99,3,0.0
0.0,1,442098,99,0,0.0
0.0,1,442098,99,0,0.0
13594.0,1,442098,99,0,0.0
18073.0,1,442098,99,0,0.0
8380.0,1,442098,99,0,0.014285714285714285
40142.0,1,442098,99,0,0.0
5306.0,1,442098,99,0,0.0
5609.0,1,442098,99,0,0.0
1344.0,1,442098,99,0,0.0
19575.0,1,442098,99,0,0.0
48717.0,1,442098,99,0,0.0
18818.0,1,442098,99,0,0.0
28147.0,1,442098,99,0,0.0
0.0,1,442098,99,0,0.0
0.0,1,442098,99,0,0.0
0.0,1,442098,99,1,0.0
0.0,1,442098,99,1,0.0
1344.0,1,442098,99,1,0.0
40142.0,1,442098,99,1,0.0
18818.0,1,442098,99,1,0.0
13594.0,1,442098,99,1,0.0
8380.0,1,442098,99,1,0.0
5306.0,1,442098,99,1,0.0
18073.0,1,442098,99,1,0.0
5716.0,1,442098,99,1,0.0
19575.0,1,442098,99,1,0.0
48717.0,1,442098,99,1,0.0
5609.0,1,442098,99,1,0.0
0.0,1,442098,99,1,0.0
0.0,1,442098,99,1,0.0
0.0,1,442098,99,2,0.0
0.0,1,442098,99,2,0.0
19575.0,1,442098,99,2,0.0
8380.0,1,442098,99,2,0.0
12799.0,1,442098,99,2,0.0
13594.0,1,442098,99,2,0.0
18073.0,1,442098,99,2,0.0
5716.0,1,442098,99,2,0.0
18818.0,1,442098,99,2,0.0
1344.0,1,442098,99,2,0.0
48717.0,1,442098,99,2,0.0
5609.0,1,442098,99,2,0.0
0.0,1,442098,99,2,0.0
0.0,1,442098,99,2,0.0
0.0,1,442098,99,2,0.0
0.0,1,442098,99,3,0.0
0.0,1,442098,99,3,0.0
13594.0,1,442098,99,3,0.0
18073.0,1,442098,99,3,0.0
19575.0,1,442098,99,3,0.0
5716.0,1,442098,99,3,0.0
18818.0,1,442098,99,3,0.0
5306.0,1,442098,99,3,0.0
51933.0,1,442098,99,3,0.0
12799.0,1,442098,99,3,0.0
5609.0,1,442098,99,3,0.0
1344.0,1,442098,99,3,0.0
48717.0,1,442098,99,3,0.0
0.0,1,442098,99,3,0.0
0.0,1,442098,99,3,0.0
0.0,0,442099,100,0,0.0
0.0,0,442099,100,0,0.0
17127.0,0,442099,100,0,0.0
8758.0,0,442099,100,0,0.0
15943.0,0,442099,100,0,0.0
51507.0,0,442099,100,0,0.0
56864.0,0,442099,100,0,0.0
37748.0,0,442099,100,0,0.0
20487.0,0,442099,100,0,0.018518518518518517
17733.0,0,442099,100,0,0.018518518518518517
44346.0,0,442099,100,0,0.0
19524.0,0,442099,100,0,0.0
20467.0,0,442099,100,0,0.0
0.0,0,442099,100,0,0.0
0.0,0,442099,100,0,0.0
0.0,0,442099,100,1,0.0
0.0,0,442099,100,1,0.0
37748.0,0,442099,100,1,0.0
17127.0,0,442099,100,1,0.0
51507.0,0,442099,100,1,0.0
15943.0,0,442099,100,1,0.0
8758.0,0,442099,100,1,0.049833887043189376
20467.0,0,442099,100,1,0.0
41792.0,0,442099,100,1,0.049833887043189376
19524.0,0,442099,100,1,0.0
17733.0,0,442099,100,1,0.049833887043189376
44346.0,0,442099,100,1,0.0
20487.0,0,442099,100,1,0.0
0.0,0,442099,100,1,0.0
0.0,0,442099,100,1,0.0
0.0,0,442099,100,2,0.0
0.0,0,442099,100,2,0.0
51507.0,0,442099,100,2,0.14150943396226395
44346.0,0,442099,100,2,0.0
8758.0,0,442099,100,2,0.0
17127.0,0,442099,100,2,0.0
